-0.000700796	0.0502693
0.05314	0.0338023
0.00150241	0.00480377
0.0351747	0.00434163
-0.0370107	0.706189
-0.0136155	0.683443
-0.0441928	0.201851
-0.0219421	0.17937
0.0320975	0.858943
0.10539	0.846423
0.00944451	0.832678
0.089337	0.809761
0.0205755	0.775869
0.00253021	0.751565
0.101253	0.711037
0.0253571	0.679269
0.106343	0.662747
0.026718	0.635981
0.132521	0.637945
0.0301545	0.579564
0.174162	0.575468
0.0362424	0.513733
0.141952	0.488076
0.0384039	0.458997
0.141684	0.4338
0.0383811	0.401268
0.136715	0.391511
0.0355983	0.345255
0.120671	0.327923
0.0302138	0.305292
0.102394	0.281688
0.0891824	0.248347
0.0803965	0.180582
0.0679832	0.0953125
0.0561312	0.0522742
0.00234246	0.0322746
0.0346509	0.0135893
-0.0215104	0.762236
-0.0326333	0.740489
-0.0301546	0.721716
-0.0221605	0.690423
-0.0264621	0.258165
-0.0391789	0.236519
-0.0371117	0.217694
-0.0295151	0.186005
0.0684607	0.852002
0.027401	0.842293
0.0863257	0.83271
0.0224252	0.81436
0.0890266	0.797061
0.106934	0.792437
0.0925518	0.756168
0.0244845	0.718239
0.101532	0.698428
0.0268532	0.666731
0.106345	0.652639
0.0304298	0.623166
0.118036	0.600655
0.0363846	0.561602
0.135826	0.531493
0.0386217	0.499133
0.141448	0.47467
0.0387732	0.445441
0.125055	0.33983
0.10835	0.293943
0.00379508	0.286784
0.012235	0.206269
0.0962053	0.155871
-0.0263238	0.134361
-0.0280175	0.0801753
0.0415497	0.0206662
-0.00209872	0.0106905
0.0350348	0.00698512
-0.0149109	0.736534
-0.0198395	0.734265
-0.0271769	0.694107
-0.0213833	0.23247
-0.0263076	0.23036
-0.0345023	0.189731
0.0209265	0.846448
0.0750259	0.84783
0.0255056	0.835461
0.104882	0.816239
-0.0113331	0.790768
0.0208328	0.756516
0.133703	0.738828
0.00628423	0.68839
0.124969	0.673831
0.0062767	0.641844
0.110245	0.639932
0.00769563	0.588518
0.124165	0.582691
0.0111226	0.524996
0.165613	0.499639
0.0127251	0.468371
0.16718	0.444382
0.0131051	0.411415
0.0116663	0.354556
0.00820042	0.311194
0.0227079	0.266148
0.082476	0.235965
0.115829	0.198318
0.0109976	0.16511
0.0738888	0.131612
0.00741198	0.109183
0.0645642	0.0839933
0.00273171	0.0604297
0.0517492	0.0422864
0.00437212	0.0232426
0.000839895	0.000463063
-0.0238849	0.752483
-0.0276858	0.750282
-0.0174562	0.715504
-0.0135344	0.711828
-0.029834	0.24806
-0.0338497	0.245823
-0.024414	0.211741
-0.0203712	0.207882
0.0563581	0.854303
0.16225	0.395916
0.173776	0.349118
0.152272	0.30065
0.0235146	0.293134
0.12736	0.251787
0.0153236	0.254666
0.0804792	0.166851
0.00804532	0.152592
0.0851666	0.0971459
0.00396207	0.0975148
0.0891608	0.0570928
-0.022503	0.0376802
0.0695822	0.0241217
0.000840284	0.0158945
-0.0240782	0.675877
-0.0330074	0.171373
0.00558231	0.81899
0.00389696	0.783535
0.0729038	0.781847
0.00359321	0.728272
0.117607	0.725044
0.140367	0.613296
0.149287	0.579013
0.110952	0.387337
0.0431033	0.28122
0.069032	0.246852
0.0314765	0.23911
0.0984062	0.189597
0.0286467	0.186531
0.0609075	0.154784
0.02391	0.133138
0.051056	0.0931451
0.0180473	0.0818555
0.0400008	0.0494483
0.0130979	0.0296719
0.0426004	0.841597
0.0701455	0.829912
0.0383545	0.820873
0.0722372	0.804633
0.109104	0.772573
0.0747547	0.75008
0.0407119	0.731181
0.0822369	0.706161
0.0450306	0.677911
0.0864255	0.65852
0.052418	0.621145
0.096202	0.609841
0.0614776	0.558065
0.111267	0.542934
0.0622741	0.510805
0.116004	0.484124
0.0642693	0.456024
0.11575	0.429336
0.109638	0.373514
0.149429	0.344413
0.0983116	0.324569
0.130412	0.297205
0.00304709	0.268738
0.108686	0.249979
-0.00241987	0.248749
0.030273	0.214494
-0.00422732	0.200198
0.0920668	0.132454
-0.00820142	0.14378
-0.0115893	0.0887941
0.0723512	0.0546967
-0.0092025	0.0345193
0.055553	0.0223836
0.00887558	0.848749
0.0729678	0.840275
0.0379255	0.824465
0.120126	0.822738
0.00560043	0.809042
0.0210857	0.766872
0.0393509	0.738528
0.11151	0.754984
0.144149	0.684991
-0.0152159	0.647379
0.0961864	0.617141
-0.0153296	0.597529
0.11139	0.550947
-0.0143999	0.536549
0.189194	0.511568
-0.0130744	0.478017
0.192515	0.455333
-0.0120468	0.42179
0.0362596	0.387849
-0.011813	0.363949
0.0310884	0.333316
-0.0128299	0.316928
0.0827096	0.224594
0.0993286	0.218916
0.0565911	0.850599
0.0407443	0.834719
0.187651	0.400651
0.158447	0.368642
0.142648	0.321864
0.121402	0.274362
0.102958	0.0988837
0.0800267	0.0741335
-0.0136272	0.052717
0.0672351	0.035841
0.0325393	0.851533
0.103329	0.838823
-0.00636979	0.829857
0.0715047	0.818593
0.0383949	0.794061
0.0922502	0.76744
0.0791126	0.727817
0.0441595	0.6969
0.0847911	0.675622
0.0466489	0.65029
0.155267	0.636246
0.0522692	0.599267
0.161009	0.54398
0.0612843	0.533942
0.114115	0.50519
0.0642973	0.476152
0.115861	0.45021
0.0642125	0.42029
0.13433	0.378192
0.0604131	0.364061
0.102804	0.341269
0.0531261	0.317965
0.0889549	0.296904
0.0136646	0.221208
0.0641455	0.201938
0.0801062	0.85711
0.124348	0.787706
0.115445	0.414457
0.10946	0.359182
0.0982776	0.315094
-0.0149505	0.279948
0.082803	0.271016
-0.00350928	0.226668
-0.00513878	0.172416
0.11234	0.144628
-0.0090982	0.114778
0.0572618	0.114997
-0.011961	0.0642465
0.0479965	0.0688491
0.0109288	0.0477824
0.0399352	0.03131
-0.00730474	0.0076206
0.102878	0.831666
0.0389042	0.771612
0.00536668	0.714237
0.121739	0.697538
0.00640185	0.662289
0.00780195	0.617599
0.0109518	0.556976
0.161619	0.528682
0.012582	0.495216
0.167046	0.471766
0.0131255	0.440963
0.0640128	0.40561
0.0120586	0.383093
0.0602345	0.349907
0.00892587	0.329907
0.0529655	0.308619
0.0827784	0.275429
0.0427391	0.267744
0.0655499	0.229311
0.0631928	0.173476
0.025354	0.153727
0.0573733	0.122604
0.0234206	0.110928
0.0485274	0.0752676
0.016851	0.0629534
0.0375788	0.0442061
0.0129937	0.0256548
0.0558975	0.861718
0.0392948	0.761736
0.088418	0.642223
0.0991874	0.58645
0.166739	0.423636
0.0911193	0.118822
-0.000375585	0.824403
0.0961053	0.82069
0.0211311	0.788784
0.0646929	0.774311
-0.00605671	0.738191
0.0983235	0.726359
0.0155991	0.69698
0.114087	0.680207
0.0165319	0.649105
0.147694	0.62464
0.0190153	0.598447
0.155195	0.56138
0.0237059	0.535155
0.151734	0.508245
0.0255989	0.476964
0.154305	0.452651
0.0258362	0.420956
0.113192	0.400824
0.0238506	0.364043
0.0194723	0.317573
0.0531949	0.275141
0.0759926	0.258953
0.0485385	0.234249
0.0812151	0.19577
0.0458178	0.179952
0.0511078	0.148537
0.0405905	0.127789
0.054224	0.104247
0.0330374	0.078606
0.0440517	0.0592899
0.0120531	0.0385599
0.039224	0.813127
0.0718979	0.791707
0.116835	0.7802
0.0656113	0.758726
0.0437251	0.716055
0.0823909	0.693578
0.046749	0.665754
0.086365	0.648554
0.0593916	0.632587
0.0960589	0.595449
0.0803104	0.572229
0.110971	0.52706
0.0645467	0.496312
0.115686	0.470715
0.0645332	0.442471
0.151663	0.407465
0.129507	0.351793
0.114435	0.306153
-0.0062543	0.274556
0.0958138	0.260529
-0.00307736	0.238096
0.0289817	0.199705
-0.00460965	0.186562
0.102359	0.138659
-0.00877157	0.129369
0.0796011	0.107102
-0.0117729	0.0764717
0.111546	0.827168
0.00483532	0.796244
0.0298563	0.747708
0.114525	0.740136
-0.00357258	0.706456
0.13288	0.691257
-0.00396131	0.655094
0.103188	0.628482
-0.00372697	0.607498
0.130264	0.564929
-0.00178238	0.546662
0.175515	0.520052
-0.000342289	0.48654
0.179908	0.463468
0.000424648	0.431301
0.06182	0.392089
3.44969e-05	0.373492
0.0534547	0.332006
-0.00199692	0.323493
0.0433057	0.290376
0.0355109	0.256043
0.0988472	0.20448
0.0202875	0.0999325
0.0131293	0.0531208
0.0391661	0.0357967
0.0705882	0.826227
0.0389273	0.806887
0.0811262	0.789493
0.0762007	0.742819
0.0439207	0.709715
0.0831654	0.687515
0.0467541	0.660479
0.0524287	0.613732
0.0614497	0.54989
0.112009	0.519702
0.0644657	0.489551
0.115742	0.463857
0.0643999	0.435093
0.177291	0.412035
0.0605868	0.378378
0.153919	0.356473
0.0533067	0.327426
0.13649	0.309496
0.0331263	0.287325
0.115013	0.262187
0.0146136	0.244059
0.0651281	0.216499
0.0121524	0.193238
0.0705677	0.160795
0.00797808	0.138419
0.0969469	0.108995
0.00362341	0.0852222
0.0762193	0.064492
-0.0115157	0.0440136
0.0724601	0.810834
0.0379598	0.781158
-0.00671358	0.759652
0.0820653	0.712523
0.0443218	0.684132
0.086386	0.663677
0.0465773	0.640154
0.139858	0.649475
0.052138	0.58489
0.179806	0.557911
0.0611348	0.518169
0.116181	0.490805
0.0641256	0.462862
0.115974	0.43667
0.159881	0.38241
0.0894236	0.335917
0.0693964	0.299654
0.102289	0.237618
0.0631639	0.186902
0.0820122	0.0860591
0.068401	0.0450038
-0.00754574	0.0257328
0.0803406	0.853381
0.0122793	0.842999
0.102422	0.835404
0.00596047	0.815285
0.105786	0.802212
0.114605	0.799975
0.110008	0.762159
0.00513022	0.720788
0.120852	0.703441
0.00656467	0.66769
0.126562	0.656857
0.00792786	0.625145
0.140229	0.60598
0.0109133	0.565201
0.160731	0.536049
0.0125173	0.502028
0.167127	0.478692
0.0130924	0.448434
0.10501	0.347172
0.09205	0.302907
-0.00522112	0.292493
-0.0041076	0.2135
0.106198	0.161858
-0.0269284	0.120135
-0.0279097	0.0678715
0.0327605	0.847837
0.0113419	0.839579
-0.0124109	0.778254
0.0470698	0.778988
0.00283657	0.761924
0.137064	0.72374
0.128613	0.650476
0.143254	0.596955
0.0557185	0.337946
0.0465455	0.296413
0.0728596	0.281514
0.115954	0.183337
0.0350394	0.159778
0.0483154	0.753106
0.0814805	0.630786
0.169191	0.337091
0.146123	0.288382
0.00437256	0.295672
0.121197	0.239394
-0.00136883	0.259111
0.0980694	0.167269
-0.0075996	0.157746
-0.0110771	0.100948
0.105909	0.808547
0.00294907	0.771021
0.0739446	0.772026
0.0119373	0.742532
0.120638	0.709716
0.00603069	0.674335
0.12655	0.661936
0.00600174	0.631545
0.125345	0.626528
0.00762698	0.574163
0.168492	0.593304
0.0112306	0.509336
0.167416	0.485403
0.0128116	0.455195
0.167078	0.430976
0.0130897	0.396943
0.100198	0.398745
0.0113728	0.340514
0.142781	0.326541
0.007727	0.301826
0.121418	0.278901
0.0428433	0.272089
0.0559744	0.257403
0.0311392	0.227713
0.0978626	0.174157
0.0282209	0.172788
0.058519	0.142986
0.0236731	0.118623
0.0458309	0.103262
0.0174167	0.0691922
0.072027	0.836814
0.0472154	0.816461
0.0553751	0.799315
0.099051	0.784811
0.074564	0.761638
0.0599639	0.729429
0.0729046	0.697533
0.0556914	0.671219
0.0764872	0.651408
0.0486142	0.633713
0.0852869	0.600064
0.0553244	0.57588
0.0987105	0.532776
0.0763839	0.502108
0.102929	0.47545
0.077354	0.447743
0.102641	0.419666
0.0971677	0.36399
0.144987	0.332441
0.0869292	0.318126
0.124418	0.284967
0.0133655	0.280933
0.047189	0.208178
0.0862286	0.149838
-0.0250456	0.148854
-0.0277582	0.0924691
0.00910449	0.845046
0.0398164	0.831338
0.113499	0.811826
-0.010598	0.803662
0.0392928	0.750427
0.130323	0.753735
-0.00351305	0.679016
0.136046	0.667553
-0.00443876	0.634407
0.0923179	0.629618
-0.0037024	0.578603
0.105317	0.568579
-0.00137837	0.514927
0.179288	0.491131
3.36849e-06	0.459871
0.179859	0.436233
0.000558175	0.401996
-0.000342857	0.345153
-0.00285312	0.304747
0.00262861	0.264644
0.0992572	0.231404
0.115775	0.213057
-0.00596609	0.163856
0.0908945	0.126091
-0.00929628	0.106803
0.0802871	0.0802568
-0.0120169	0.0576438
0.0663425	0.0401519
-0.00667709	0.0215052
0.172666	0.384539
0.178371	0.361225
0.158459	0.312969
0.133693	0.264043
0.0318772	0.250262
0.0630789	0.16622
0.0239672	0.147142
0.0910492	0.0869392
0.018542	0.0941805
0.0804729	0.814184
0.0349025	0.688323
0.0955017	0.669215
0.0367474	0.643096
0.0412763	0.58944
0.048788	0.523823
0.128092	0.496575
0.0513243	0.467547
0.128872	0.441939
0.051217	0.41072
0.0479024	0.354614
0.0984376	0.329176
0.0415444	0.311546
0.0828607	0.284566
0.126158	0.402933
0.0625281	0.105189
0.0748024	0.394213
0.0804255	0.342547
0.0656142	0.240819
0.0278519	0.16523
0.0572259	0.13665
0.0285588	0.10089
0.0492023	0.0873051
0.0625887	0.822943
0.05361	0.705563
0.0741136	0.682073
0.05646	0.657508
0.0632217	0.609132
0.0737848	0.544124
0.10009	0.513868
0.0772833	0.484791
0.102813	0.458513
0.0772375	0.4299
0.0729608	0.373565
0.0646504	0.324403
0.00306126	0.740396
0.109452	0.718049
0.0251306	0.692686
0.104786	0.674696
0.136459	0.625581
0.0301719	0.593931
0.161802	0.577222
0.0362725	0.529465
0.139892	0.50239
0.0384806	0.472237
0.141562	0.447279
0.038527	0.41583
0.0358486	0.359336
0.111813	0.334531
0.0305253	0.314548
0.0957258	0.28926
0.053188	0.28425
0.0659932	0.258172
0.0397829	0.230951
0.0370386	0.176373
0.032181	0.123227
0.0636167	0.795514
0.108025	0.782476
0.0517632	0.722661
0.0634092	0.620163
0.0678168	0.574039
0.138912	0.405192
0.137228	0.342123
0.119429	0.29557
0.00341966	0.277689
0.0990286	0.249166
0.0380814	0.203932
0.094171	0.144326
-0.00283534	0.799925
0.122491	0.746981
-0.00353564	0.693097
0.134467	0.679348
-0.00419671	0.644536
0.107229	0.616152
-0.0037308	0.593
0.117782	0.566758
-0.00157087	0.530731
0.177391	0.505577
-0.000148756	0.473159
0.179863	0.449832
0.000525887	0.416568
0.0489905	0.389996
-0.000111111	0.359226
-0.00242278	0.314085
0.0927125	0.278571
0.0256583	0.255416
0.107421	0.208816
0.0844713	0.749572
0.0346483	0.713781
0.0923552	0.693017
0.0368839	0.663537
0.099274	0.641064
0.0415172	0.618416
0.111657	0.584561
0.0490133	0.555727
0.123886	0.52556
0.0515701	0.494342
0.12859	0.469211
0.0515719	0.440272
0.174962	0.398264
0.0483772	0.383126
0.166149	0.358839
0.0420916	0.330413
0.147494	0.311217
0.0330517	0.278149
0.124373	0.26311
0.0231653	0.247119
0.0204279	0.19641
0.0160297	0.142806
0.0295125	0.784981
0.0901822	0.719419
0.143764	0.637098
0.167582	0.559639
0.147097	0.380328
0.0937658	0.347969
0.07608	0.292176
0.0131165	0.271977
0.0924684	0.236878
0.0722065	0.191337
0.0132298	0.727238
0.111309	0.707178
0.0158886	0.673508
0.116403	0.659743
0.0193023	0.624232
0.129199	0.610555
0.0237528	0.563417
0.148562	0.54172
0.0243536	0.507862
0.154492	0.483418
0.0257143	0.4537
0.154161	0.428764
0.146365	0.373437
0.117272	0.349481
0.131627	0.324915
0.103292	0.30454
-0.00573923	0.283302
0.0859777	0.259742
-0.0125399	0.235139
-0.0130247	0.183062
-0.0178718	0.124736
0.125722	0.731982
0.00583255	0.701774
0.123355	0.685648
0.121315	0.638992
0.00772476	0.602957
0.136712	0.580838
0.0110287	0.540882
0.163623	0.514143
0.0126606	0.48173
0.167116	0.458058
0.0131346	0.426105
0.0119017	0.368746
0.0681164	0.34026
0.00856554	0.320576
0.057992	0.29803
0.0729541	0.272384
0.0457411	0.256715
0.0570317	0.237509
0.0545239	0.183435
0.0490489	0.132287
0.047108	0.803116
0.0680956	0.736123
0.0773687	0.643377
0.0928158	0.570415
0.16449	0.409742
0.161598	0.346746
0.141347	0.298903
0.0136727	0.289871
0.118083	0.250882
0.0561644	0.212335
-0.00500383	0.774764
0.128937	0.71679
0.129246	0.614251
0.155931	0.595096
0.0875097	0.396482
0.0590856	0.246195
0.106968	0.17877
0.0489281	0.737844
0.0630583	0.701612
0.0648102	0.676583
0.0415275	0.622262
0.0742676	0.604586
0.049034	0.559876
0.0862421	0.538432
0.0882389	0.507973
0.0901252	0.480113
0.0900669	0.453105
0.0899553	0.424781
0.085079	0.36879
0.157095	0.334747
0.0758611	0.321237
0.13528	0.286653
0.112014	0.238528
-0.0103684	0.256125
-0.0125904	0.210545
-0.0158861	0.153518
0.00311154	0.766575
0.119477	0.761717
0.145777	0.673178
0.0853584	0.618266
-0.0152171	0.583104
0.0989922	0.552731
-0.0141049	0.520655
0.191114	0.497018
-0.0128167	0.46465
0.192501	0.441624
-0.01189	0.407117
0.0121295	0.390247
-0.0118968	0.3498
0.00911908	0.334541
-0.0133286	0.307795
0.0995064	0.225729
0.185363	0.386812
0.170709	0.370962
0.15366	0.323513
0.130794	0.27528
0.0744689	0.767206
0.0872365	0.734599
0.15905	0.623749
0.148692	0.545723
0.109842	0.380596
0.0309756	0.221894
0.125596	0.777886
0.121709	0.36158
0.109423	0.316839
-0.0161645	0.270968
0.0927079	0.271845
0.110554	0.133098
0.0127805	0.792607
0.106466	0.733271
-0.00342758	0.718698
0.131324	0.703136
-0.00368316	0.665415
-0.00360457	0.62227
0.142748	0.563143
-0.00192796	0.56286
0.173636	0.534616
-0.000520671	0.50008
0.17995	0.477199
0.000300199	0.446207
0.000103347	0.387884
0.0725352	0.352324
-0.00169466	0.332823
0.0642377	0.310351
0.0530685	0.26851
0.0901145	0.200159
0.0709721	0.720999
0.17963	0.425882
0.141693	0.354137
0.125481	0.307826
0.105514	0.261362
0.00560533	0.240999
0.00391091	0.189951
-0.000151732	0.134014
0.0559472	0.776624
0.0157117	0.683696
0.115578	0.668147
0.0164675	0.638831
0.15145	0.612443
0.0189199	0.584043
0.0237213	0.51935
0.153686	0.493827
0.0255979	0.46367
0.154327	0.439072
0.0257428	0.406332
0.123865	0.389413
0.023566	0.349907
0.0189114	0.308449
0.0630233	0.27832
0.0791975	0.247602
0.0430878	0.154142
0.0570184	0.755927
0.0324861	0.724603
0.091945	0.702314
0.0360926	0.672439
0.0962958	0.655602
0.0704597	0.631676
0.107098	0.605252
0.0739948	0.556303
0.12358	0.537196
0.0504541	0.504971
0.128771	0.479367
0.0514809	0.450714
0.128563	0.424118
0.149399	0.393723
0.121883	0.36866
0.109493	0.321493
-0.00638587	0.265935
0.0393136	0.766949
0.0210354	0.745161
0.103458	0.748202
0.142296	0.696698
0.114255	0.627498
-0.0154382	0.612075
0.123876	0.549214
-0.0147813	0.552517
0.187447	0.525996
-0.0134173	0.491415
0.19271	0.468921
-0.0122943	0.436567
0.0607602	0.385419
-0.0117629	0.378297
0.0444107	0.338732
-0.0124953	0.326548
0.0365847	0.298034
0.0655806	0.223576
0.0900712	0.787149
0.190079	0.414341
0.14616	0.366288
0.131553	0.320187
0.0233369	0.284156
0.111969	0.273508
0.0783585	0.155338
0.109766	0.767676
0.0537818	0.692745
0.075539	0.669947
0.0565081	0.647208
0.15141	0.648568
0.0631472	0.594738
0.17334	0.542313
0.0736368	0.528271
0.102231	0.499346
0.0770977	0.471462
0.102988	0.444867
0.0770028	0.41518
0.158719	0.375723
0.072665	0.359314
0.0642836	0.315144
0.0822275	0.304502
-0.00354405	0.221085
0.123206	0.797704
0.102458	0.412323
0.0970596	0.356957
0.0868774	0.313596
-0.0143926	0.289172
0.0729711	0.270141
0.11411	0.156488
0.0155218	0.709695
0.112552	0.692212
0.0165441	0.659379
0.0191358	0.612986
0.0237082	0.551168
0.149759	0.5228
0.0255966	0.490398
0.154279	0.466363
0.025903	0.435747
0.0511161	0.403482
0.02406	0.378306
0.0477654	0.347675
0.0199018	0.326742
0.0414105	0.307091
0.0327698	0.266936
0.0346738	0.701077
0.0940271	0.68127
0.0367211	0.653353
0.0413545	0.603801
0.0866351	0.588375
0.0488758	0.539637
0.125983	0.511037
0.0514508	0.480871
0.128707	0.455567
0.0514107	0.425429
0.153924	0.421322
0.0481614	0.368827
0.0419377	0.320777
0.0980452	0.385198
0.133893	0.333231
0.114918	0.286428
0.0728858	0.710044
0.054219	0.683551
0.076381	0.66156
0.0853714	0.614446
0.0989403	0.548658
0.0741111	0.516674
0.103199	0.488835
0.0770702	0.461381
0.102953	0.434478
0.0973992	0.378307
0.0872145	0.327491
0.0256892	0.39914
0.0234008	0.342934
0.0187226	0.303615
0.111954	0.275708
0.0128129	0.265378
0.117402	0.651548
0.130552	0.598825
0.0327914	0.269055
0.0376603	0.634883
0.0427147	0.57778
0.128358	0.416746
0.0768955	0.407905
0.0245794	0.589012
0.0299969	0.524403
0.146814	0.498091
0.0320275	0.467943
0.147959	0.443164
0.0321311	0.411074
0.02973	0.354636
0.0709111	0.565152
0.14416	0.399451
0.139454	0.348106
0.122442	0.301666
0.120843	0.557943
0.0500491	0.396695
0.034661	0.70753
0.0931988	0.687089
